HR;Zagreb County;Prudnice;45.8718;15.7339
HR;Zagreb County;Kerestinec;45.7701;15.8086
HR;Istria;Tar;45.3008;13.6253
HR;Istria;Funtana;45.1747;13.605
HR;Istria;Sveti Lovreč;45.1758;13.7419
HR;Istria;Nova Vas;45.2633;13.6572
HR;Istria;Vinež;45.0981;14.1069
HR;Zagreb County;Velika Mlaka;45.7364;16.0311
HR;Zagreb County;Gornja Pušća;45.9286;15.7717
HR;Zagreb;Kašina;45.9113;16.1244
HR;Zagreb;Žerjavinec;45.8667;16.1667
IT;Veneto;Rovigo;45.035;11.8098
IT;Lombardy;Milan;45.4603;9.18426
IT;Lombardy;Milan;45.4578;9.1706
IT;Veneto;Noventa;45.421;11.9473
IT;Piedmont;Settimo Torinese;45.1517;7.75135
IT;Piedmont;Caselle Torinese;45.1786;7.62782
IT;Piedmont;Turin;45.0178;7.64853
IT;Piedmont;Novara;45.443;8.61118
IT;Lombardy;Sant'Angelo Lodigiano;45.2323;9.41231
IT;Piedmont;Volpiano;45.1909;7.78504
IT;Piedmont;Rivoli;45.0714;7.52193
IT;Piedmont;Savonera;45.1035;7.60946
IT;Lombardy;Morengo;45.5324;9.69813
IT;Lombardy;Cinisello Balsamo;45.5496;9.20397
IT;Piedmont;Area Produttiva;45.1153;7.74919
IT;Lombardy;Fornace;45.788;9.23789
IT;Lombardy;Milan;45.4619;9.20793
IT;Lombardy;Sesto San Giovanni;45.529;9.2581
IT;Lombardy;Milan;45.4905;9.20094
IT;Lombardy;Milan;45.4565;9.13139
IT;Piedmont;Settimo Torinese;45.1467;7.7825
IT;Piedmont;Turin;45.074;7.67672
IT;Lombardy;Milan;45.4877;9.19267
IT;Piedmont;Cirié;45.2218;7.60836
IT;Veneto;Legnago;45.2025;11.3095
IT;Veneto;Gruaro;45.7974;12.8153
IT;Veneto;Silea;45.6409;12.3147
IT;Veneto;Vittorio Veneto;45.9633;12.3239
IT;Veneto;Lancenigo;45.7065;12.2468
IT;Veneto;Vedelago;45.6996;12.054
IT;Lombardy;Azzano San Paolo;45.6572;9.68187
IT;Veneto;Vicenza;45.5324;11.5194
IT;Lombardy;Limbiate;45.589;9.13081
IT;Lombardy;Boltiere;45.5997;9.57922
IT;Lombardy;San Giuliano Milanese;45.4025;9.27768
IT;Lombardy;Olgiate Olona;45.6222;8.8905
IT;Lombardy;Bresso;45.5388;9.19324
IT;Emilia-Romagna;Piacenza;45.0243;9.74658
IT;Veneto;Verona;45.3992;10.983
IT;Veneto;Schio;45.7171;11.3598
IT;Veneto;Torri di Quartesolo;45.5251;11.6098
IT;Veneto;Cittadella;45.6231;11.7935
IT;Veneto;Padua;45.4071;11.9128
IT;Lombardy;Parmezzana Calzana;45.6308;10.0992
IT;Lombardy;Ghisalba;45.5888;9.75435
IT;Emilia-Romagna;Castel San Giovanni;45.0642;9.41269
IT;Friuli Venezia Giulia;Staranzano;45.7904;13.5048
IT;Lombardy;Milan (Isola);45.4877;9.18981
IT;Lombardy;Fizzonasco;45.3736;9.19301
IT;Veneto;Venice;45.4755;12.2513
IT;Lombardy;Cardano al Campo;45.6533;8.75955
IT;Emilia-Romagna;Pieveottoville;45.0127;10.1431
IT;Lombardy;Milan;45.4635;9.19721
IT;Lombardy;Milan;45.4865;9.14785
IT;Veneto;Villafranca Padovana;45.4945;11.7912
IT;Lombardy;Paderno Dugnano;45.5643;9.16609
IT;Lombardy;Milan;45.4847;9.2077
IT;Veneto;Tregnago;45.5073;11.1677
IT;Lombardy;Carugate;45.5444;9.33821
IT;Emilia-Romagna;Zona Industriale Cattagnina-Palazzina;45.0561;9.578
IT;Lombardy;Carimate;45.7028;9.11565
IT;Lombardy;Milan;45.4821;9.24459
IT;Lombardy;Busto Arsizio;45.6225;8.83706
IT;Veneto;Dolo;45.4274;12.0796
IT;Emilia-Romagna;Piacenza;45.0508;9.68996
IT;Friuli Venezia Giulia;Cordenons;45.9921;12.704
IT;Lombardy;Macherio;45.636;9.26641
IT;Lombardy;Milan;45.4823;9.18838
IT;Lombardy;Concorezzo;45.5811;9.32003
IT;Lombardy;Milan;45.4894;9.22064
IT;Lombardy;Guardamiglio;45.1086;9.68308
IT;Lombardy;Milan;45.4444;9.14702
IT;Piedmont;Grugliasco;45.055;7.59407
IT;Piedmont;San Mauro Torinese;45.1207;7.73832
IT;Lombardy;Milan;45.5068;9.16677
IT;Piedmont;Turin;45.0707;7.68753
IT;Piedmont;Ivrea;45.4689;7.9076
IT;Piedmont;Turin;45.058;7.66399
IT;Veneto;Borgo Verde;45.6122;12.2678
IT;Friuli Venezia Giulia;Cordenons;45.9776;12.6896
IT;Veneto;Castelfranco Veneto;45.6683;11.9259
IT;Veneto;Scorzè;45.5706;12.1121
IT;Veneto;Venice;45.473;12.2303
IT;Lombardy;Endine Gaiano;45.7901;9.98025
IT;Lombardy;Fizzonasco;45.3743;9.16801
IT;Lombardy;Lumezzane;45.6422;10.2714
IT;Veneto;Valdagno;45.6252;11.3078
IT;Lombardy;Usmate Velate;45.645;9.34107
IT;Lombardy;Ispra;45.8191;8.62212
IT;Lombardy;Milan;45.4978;9.18239
IT;Veneto;Tombolo;45.6461;11.8126
IT;Veneto;Montericco;45.4891;10.9741
IT;Trentino-Alto Adige;Riva del Garda;45.8952;10.8438
IT;Aosta Valley;Aymavilles;45.7015;7.2409
IT;Piedmont;Turin;45.0647;7.6479
IT;Piedmont;Castellamonte;45.3833;7.70929
IT;Veneto;Terrassa Padovana;45.2438;11.8937
IT;Lombardy;Saronno;45.6258;9.03165
IT;Lombardy;Somaglia;45.1463;9.63806
IT;Friuli Venezia Giulia;Zona Industriale;45.9159;13.6079
IT;Lombardy;Milan;45.4778;9.16922
IT;Piedmont;Turin;45.1089;7.70105
IT;Lombardy;Cantù;45.7355;9.13185
IT;Piedmont;Biella;45.5589;8.06302
IT;Piedmont;Venaria Reale;45.1065;7.66735
IT;Piedmont;Chivasso;45.193;7.90312
IT;Friuli Venezia Giulia;Chions;45.8481;12.7341
IT;Lombardy;Cusano Milanino;45.5521;9.18632
IT;Lombardy;Rho;45.5313;9.04007
IT;Lombardy;Assago;45.4095;9.15084
IT;Veneto;Venice;45.4413;12.3343
IT;Lombardy;San Giuliano Milanese;45.3789;9.30625
IT;Lombardy;Bellinzago Lombardo;45.5456;9.45475
IT;Lombardy;Concesio;45.5944;10.2258
IT;Piedmont;Alpignano;45.1021;7.53521
IT;Lombardy;Solbiate Olona;45.6473;8.87024
IT;Lombardy;Milan;45.4945;9.16295
IT;Veneto;Schio;45.7196;11.4009
IT;Lombardy;Milan;45.4765;9.21922
IT;Lombardy;Pavia;45.1852;9.15282
IT;Lombardy;Arcore;45.6103;9.32412
IT;Lombardy;Saronno;45.625;9.04383
IT;Veneto;Padua;45.4071;11.8894
IT;Lombardy;Milan;45.4035;9.16782
IT;Veneto;Venice;45.4787;12.2365
IT;Lombardy;Gerenzano;45.6265;9.01068
IT;Lombardy;Cadorago;45.724;9.02568
IT;Lombardy;Monteleone;45.1961;9.40457
IT;Lombardy;Erba;45.8143;9.22681
IT;Aosta Valley;Seran;45.7463;7.41785
IT;Piedmont;Turin;45.0917;7.69587
IT;Piedmont;Collegno;45.0717;7.59694
IT;Piedmont;Novara;45.449;8.62304
IT;Lombardy;Pogliano Milanese;45.5398;9.00882
IT;Veneto;Torri di Quartesolo;45.5094;11.6255
IT;Emilia-Romagna;Piacenza;45.0355;9.68486
IT;Lombardy;Gallarate;45.6466;8.78967
IT;Friuli Venezia Giulia;Pordenone;45.9684;12.677
IT;Piedmont;Lesa;45.8241;8.56017
IT;Lombardy;Brescia;45.5333;10.2276
IT;Lombardy;Gallarate;45.6718;8.79926
IT;Lombardy;Villasanta;45.606;9.30185
IT;Veneto;Venice;45.4368;12.332
IT;Lombardy;Milan;45.4869;9.16761
IT;Veneto;Mottarelle;45.1989;11.684
IT;Veneto;Fregona;45.9979;12.3402
IT;Veneto;Vidor;45.8583;12.0538
IT;Veneto;Venice;45.4941;12.2382
IT;Veneto;Padova;45.3876;11.9341
RO;Buzău County;Vâlcele;45.0869;26.6335
IT;Piedmont;Rivarolo Canavese;45.332;7.72317
IT;Piedmont;Turin;45.0811;7.676
IT;Lombardy;Medole;45.3259;10.5136
IT;Lombardy;Milan;45.5031;9.19834
RO;Brăila County;Chiscani;45.1833;27.9333
RO;Hunedoara County;Deva;45.8781;22.9144
RO;Hunedoara County;Petroşani;45.4089;23.3754
RO;Timiş;Timișoara;45.7597;21.23
RO;Brăila;Braila;45.2716;27.9553
RO;Hunedoara;Șăulești;45.8656;22.9842
RO;Timiş;Timișoara;45.7481;21.244
RO;Brăila;Braila;45.2625;27.9598
RO;Prahova;Podu Lung;45.2349;25.647
RO;Timiș County;Săcălaz;45.7482;21.087
RO;Covasna County;Covasna;45.8473;26.1783
RO;Hunedoara County;Petrila;45.45;23.4167
RO;Brăila County;Făurei;45.0848;27.2682
RO;Brașov County;Brasov;45.658;25.6012
RO;Prahova;Coada Malului;45.1225;26.0356
RO;Hunedoara County;Deva;45.8663;22.9144
RO;Sibiu County;Bârghiş;45.9833;24.5333
RO;Prahova;Telega;45.1333;25.7833
RO;Prahova;Fundeni;45.1169;26.0238
RO;Prahova;Blejoi;45;26.0167
RO;Galați County;Tecuci;45.8503;27.4342
RO;Prahova;Schela;45.0423;25.8485
RO;Prahova;Boldeşti-Scăeni;45.0333;26.0333
RO;Prahova;Liliești;45.0346;25.8855
RO;Hunedoara County;Geoagiu;45.9167;23.2
RO;Vrancea;Dragosloveni;45.5616;27.0778
RO;Dâmbovița County;Brăneşti;45.0333;25.4167
RO;Prahova;Buşteni;45.4101;25.5347
RO;Prahova;Urleta;45.0873;25.7935
RO;Brașov County;Predeal;45.4964;25.5815
RO;Vrancea;Jorăști;45.7148;27.2633
RO;Vrancea;Petrești;45.731;27.2269
RO;Vrancea;Câmpineanca;45.7117;27.1283
RO;Tulcea County;Tulcea;45.1716;28.7914
RS;Vojvodina;Izbište;45.0225;21.1839
RS;Vojvodina;Žabalj;45.3722;20.0639
RS;Vojvodina;Titel;45.2061;20.2944
RS;Vojvodina;Lokve;45.152;21.0307
RS;Vojvodina;Novo Miloševo;45.7192;20.3036
RS;Vojvodina;Kikinda;45.8297;20.4653
FR;Nouvelle-Aquitaine;Montils;45.6485;-0.50375
FR;Auvergne-Rhône-Alpes;Tain-l'Hermitage;45.0667;4.8559
FR;Nouvelle-Aquitaine;Feytiat;45.81;1.33107
FR;Auvergne-Rhône-Alpes;Châteauneuf;45.5487;6.17217
FR;Auvergne-Rhône-Alpes;Saint-Jean-de-Bournay;45.5009;5.13818
FR;Auvergne-Rhône-Alpes;Goncelin;45.3443;5.97896
FR;Nouvelle-Aquitaine;Saint-Priest-Taurion;45.8866;1.39989
FR;Auvergne-Rhône-Alpes;Saint-Barthélemy-de-Vals;45.1694;4.8716
FR;Auvergne-Rhône-Alpes;Bourg-Saint-Maurice;45.6146;6.76845
FR;Auvergne-Rhône-Alpes;Saint-Nazaire-en-Royans;45.0603;5.24966
FR;Auvergne-Rhône-Alpes;Villevocance;45.2248;4.58827
FR;Nouvelle-Aquitaine;Allassac;45.2584;1.4755
FR;Nouvelle-Aquitaine;Saint-Just-le-Martel;45.8625;1.38658
FR;Nouvelle-Aquitaine;Augignac;45.5915;0.70052
FR;Nouvelle-Aquitaine;Lussant;45.9611;-0.82227
FR;Nouvelle-Aquitaine;Couzeix;45.8764;1.23842
FR;Nouvelle-Aquitaine;Nieul-le-Virouil;45.4085;-0.53073
FR;Nouvelle-Aquitaine;Nexon;45.6799;1.18491
FR;Nouvelle-Aquitaine;Mansac;45.1684;1.38342
FR;Nouvelle-Aquitaine;Seilhac;45.3671;1.7135
FR;Nouvelle-Aquitaine;Chamboulive;45.4322;1.70441
FR;Nouvelle-Aquitaine;Mareuil;45.4507;0.45214
FR;Auvergne-Rhône-Alpes;Lamothe;45.313;3.4245
FR;Nouvelle-Aquitaine;Brie;45.7381;0.24077
FR;Nouvelle-Aquitaine;Courbillac;45.7679;-0.18051
FR;Nouvelle-Aquitaine;La Rochefoucauld;45.741;0.38587
FR;Auvergne-Rhône-Alpes;Salins-les-Thermes;45.4717;6.53051
FR;Auvergne-Rhône-Alpes;Saint-Bonnet-le-Courreau;45.661;3.94514
FR;Auvergne-Rhône-Alpes;Saint-Victor-Malescours;45.2917;4.31226
FR;Auvergne-Rhône-Alpes;Saint-Martin-d'Hères;45.1787;5.76281
FR;Auvergne-Rhône-Alpes;Saint-Symphorien-de-Lay;45.9477;4.21318
FR;Auvergne-Rhône-Alpes;Sainte-Colombe;45.5253;4.86664
FR;Auvergne-Rhône-Alpes;Pont-Évêque;45.5322;4.90922
FR;Occitanie;Cressensac;45.0207;1.52034
FR;Auvergne-Rhône-Alpes;Andrézieux-Bouthéon;45.5262;4.26021
FR;Auvergne-Rhône-Alpes;Charvieu-Chavagneux;45.75;5.15
FR;Auvergne-Rhône-Alpes;Sérézin-du-Rhône;45.6287;4.824
FR;Auvergne-Rhône-Alpes;Massingy;45.8295;5.9196
FR;Auvergne-Rhône-Alpes;Anneyron;45.2722;4.88626
FR;Auvergne-Rhône-Alpes;Saint-Genest-Malifaux;45.3406;4.41652
FR;Nouvelle-Aquitaine;Angoisse;45.4272;1.13715
FR;Auvergne-Rhône-Alpes;Charensat;45.9865;2.63616
FR;Auvergne-Rhône-Alpes;Saint-Agrève;45.01;4.39612
FR;Auvergne-Rhône-Alpes;Margès;45.1464;5.03885
FR;Auvergne-Rhône-Alpes;Andance;45.2406;4.79916
FR;Auvergne-Rhône-Alpes;Crépol;45.1759;5.07209
FR;Nouvelle-Aquitaine;Lissac-sur-Couze;45.104;1.46133
FR;Auvergne-Rhône-Alpes;Charbonnières-les-Varennes;45.9079;2.99976
FR;Auvergne-Rhône-Alpes;Sardieu;45.3685;5.21167
FR;Auvergne-Rhône-Alpes;Vaulnaveys-le-Haut;45.1252;5.81723
FR;Nouvelle-Aquitaine;Laguenne;45.2422;1.78135
FR;Auvergne-Rhône-Alpes;Val d Isere;45.4514;6.97455
FR;Auvergne-Rhône-Alpes;Saint-Maurice-de-Beynost;45.8344;4.9775
FR;Nouvelle-Aquitaine;Ruelle-sur-Touvre;45.6798;0.22925
FR;Auvergne-Rhône-Alpes;Revel;45.3823;5.03412
FR;Nouvelle-Aquitaine;Le Fouilloux;45.1903;-0.12637
IT;Lombardy;Milan;45.4535;9.19125
IT;Veneto;San Vittore;45.4296;11.222
IT;Lombardy;Busto Arsizio;45.6369;8.82954
IT;Lombardy;Massina;45.6447;8.97415
IT;Lombardy;Cadegliano-Viconago;45.9595;8.84343
IT;Veneto;Campalto;45.4806;12.2875
IT;Veneto;Passarella;45.5944;12.6054
IT;Lombardy;Settimo Milanese;45.4867;9.05674
IT;Piedmont;Vercelli;45.3385;8.40502
IT;Lombardy;Bonate Sopra;45.6799;9.55872
IT;Veneto;Verona;45.4416;10.9984
IT;Lombardy;Brembate;45.6047;9.5548
IT;Lombardy;Lodrino;45.7197;10.2777
IT;Lombardy;Castel Goffredo;45.294;10.473
IT;Lombardy;Gombito;45.2619;9.72856
IT;Lombardy;Vall'Alta;45.7612;9.8264
IT;Lombardy;Roè Volciano;45.612;10.4886
IT;Lombardy;Lierna;45.9582;9.30513
IT;Lombardy;Coniolo;45.3833;9.97611
IT;Piedmont;Capriglio;45.0036;8.00893
IT;Lombardy;Camoneone;45.7855;9.5691
IT;Lombardy;Merone;45.7872;9.24404
IT;Piedmont;Briga Novarese;45.7424;8.45557
IT;Lombardy;Costa di Serina;45.8327;9.74165
IT;Lombardy;Ossimo Inferiore;45.9427;10.2359
IT;Lombardy;Crist;45.9744;10.3219
IT;Lombardy;Cividate Camuno;45.9409;10.2661
IT;Lombardy;Piancogno;45.9197;10.2253
HR;City of Zagreb;Zagreb;45.802;16.0033
HR;Vukovar-Srijem;Stari Jankovci;45.2619;18.9144
IT;Lombardy;Quistello;45.0079;10.9838
IT;Lombardy;Siziano;45.3174;9.20236
IT;Lombardy;Bedero Valcuvia;45.9109;8.79553
IT;Lombardy;Carvico;45.7002;9.48438
SI;Ankaran Municipality;Ankaran;45.5786;13.7361
FR;Nouvelle-Aquitaine;Boyard-Ville;45.9672;-1.24289
IT;Lombardy;Milan;45.4877;9.19507
IT;Friuli Venezia Giulia;Lauzacco;45.9813;13.2802
IT;Veneto;Cologna Veneta;45.3078;11.3803
FR;Auvergne-Rhône-Alpes;Villeurbanne;45.7784;4.87942
FR;Auvergne-Rhône-Alpes;Villeurbanne;45.7685;4.87186
FR;Auvergne-Rhône-Alpes;Villeurbanne;45.7573;4.88529
FR;Auvergne-Rhône-Alpes;Lyon;45.773;4.84894
FR;Auvergne-Rhône-Alpes;Lyon;45.7786;4.83467
FR;Auvergne-Rhône-Alpes;Lyon;45.7682;4.83271
FR;Auvergne-Rhône-Alpes;Lyon;45.772;4.80485
FR;Auvergne-Rhône-Alpes;Lyon;45.7532;4.78203
FR;Auvergne-Rhône-Alpes;Lyon;45.7501;4.79734
FR;Auvergne-Rhône-Alpes;Lyon;45.7571;4.85949
FR;Auvergne-Rhône-Alpes;Lyon;45.7501;4.83012
FR;Auvergne-Rhône-Alpes;Lyon;45.7303;4.83506
FR;Auvergne-Rhône-Alpes;Lyon;45.7355;4.85661
FR;Auvergne-Rhône-Alpes;Lyon;45.7715;4.83372
FR;Auvergne-Rhône-Alpes;Tenay;45.9182;5.50902
FR;Auvergne-Rhône-Alpes;Lavoûte-sur-Loire;45.1186;3.9063
FR;Auvergne-Rhône-Alpes;Grazac;45.1871;4.18357
FR;Auvergne-Rhône-Alpes;Vaulx;45.9268;5.99868
FR;Auvergne-Rhône-Alpes;Saint-Chamond;45.4761;4.51271
FR;Auvergne-Rhône-Alpes;Assieu;45.4073;4.86891
FR;Auvergne-Rhône-Alpes;Saint-Symphorien-de-Lay;45.9485;4.21165
FR;Auvergne-Rhône-Alpes;Planaise;45.5028;6.09005
FR;Auvergne-Rhône-Alpes;Sillingy;45.9466;6.0353
FR;Auvergne-Rhône-Alpes;Lyon;45.7502;4.85089
FR;Auvergne-Rhône-Alpes;Saint-Etienne;45.4265;4.40408
FR;Nouvelle-Aquitaine;Pérignac;45.6259;-0.46295
FR;Nouvelle-Aquitaine;Saint-Georges-d'Oléron (Chéray);45.9723;-1.35016
FR;Auvergne-Rhône-Alpes;Margès;45.1471;5.03601
FR;Auvergne-Rhône-Alpes;Culoz;45.8476;5.78123
FR;Auvergne-Rhône-Alpes;Le Puy-en-Velay;45.0428;3.88294
FR;Auvergne-Rhône-Alpes;Brindas;45.7203;4.69426
FR;Nouvelle-Aquitaine;Saint-Mesmin;45.3527;1.20581
FR;Auvergne-Rhône-Alpes;Châtillon-la-Palud;45.9726;5.25444
FR;Auvergne-Rhône-Alpes;Savas;45.4933;5.06649
FR;Auvergne-Rhône-Alpes;Gerzat;45.8244;3.14351
FR;Auvergne-Rhône-Alpes;Le Pont-de-Beauvoisin;45.5313;5.66595
FR;Nouvelle-Aquitaine;Ambès;45.0128;-0.530755
FR;Nouvelle-Aquitaine;Atur;45.1399;0.748306
FR;Nouvelle-Aquitaine;Turenne;45.0532;1.58
FR;Nouvelle-Aquitaine;Reignac;45.4232;-0.183071
FR;Auvergne-Rhône-Alpes;Heyrieux;45.6254;5.05724
FR;Auvergne-Rhône-Alpes;Villaz;45.9507;6.18992
FR;Auvergne-Rhône-Alpes;Maringues;45.9213;3.32828
FR;Nouvelle-Aquitaine;Solignac;45.755;1.27501
FR;Auvergne-Rhône-Alpes;Anse;45.9364;4.71873
FR;Nouvelle-Aquitaine;Brive-la-Gaillarde;45.1554;1.53558
FR;Auvergne-Rhône-Alpes;Rozier-en-Donzy;45.796;4.27728
FR;Auvergne-Rhône-Alpes;Saint-Laurent-de-Chamousset;45.7391;4.46754
FR;Nouvelle-Aquitaine;Saint-Même-les-Carrières;45.6436;-0.140051
FR;Auvergne-Rhône-Alpes;Chambéry;45.5691;5.91728
FR;Auvergne-Rhône-Alpes;Panissières;45.7919;4.3387
FR;Auvergne-Rhône-Alpes;Chabanière;45.5811;4.63106
FR;Auvergne-Rhône-Alpes;Saint-Paulien;45.1071;3.81979
FR;Nouvelle-Aquitaine;La Tremblade;45.7705;-1.14033
FR;Auvergne-Rhône-Alpes;Thusy;45.947;5.94889
FR;Nouvelle-Aquitaine;Saint-Seurin-sur-l'Isle;45.0141;-0.001502
FR;Nouvelle-Aquitaine;Uzerche;45.4241;1.56346
FR;Nouvelle-Aquitaine;Royan;45.6338;-1.03664
FR;Auvergne-Rhône-Alpes;Montfaucon-en-Velay;45.1856;4.31392
FR;Auvergne-Rhône-Alpes;Tence;45.1147;4.29013
FR;Auvergne-Rhône-Alpes;Lapte;45.1851;4.21693
FR;Auvergne-Rhône-Alpes;Alby-sur-Chéran;45.8168;6.02131
FR;Auvergne-Rhône-Alpes;Les Allues (Méribel);45.3969;6.56517
FR;Nouvelle-Aquitaine;Saint-Ciers-sur-Gironde;45.2915;-0.614662
FR;Auvergne-Rhône-Alpes;Vallières;45.9024;5.93581
FR;Auvergne-Rhône-Alpes;Four;45.5864;5.19183
FR;Nouvelle-Aquitaine;Roullet-Saint-Estèphe;45.5913;0.0285704
FR;Nouvelle-Aquitaine;Angeac-Champagne;45.6089;-0.295426
FR;Auvergne-Rhône-Alpes;Saint-Jeoire-Prieuré;45.5294;5.99215
FR;Auvergne-Rhône-Alpes;Meyzieu;45.7668;5.00366
FR;Auvergne-Rhône-Alpes;Mont-de-Lans;45.0362;6.13186
FR;Auvergne-Rhône-Alpes;Trizac;45.2531;2.53876
FR;Auvergne-Rhône-Alpes;Lyon;45.7672;4.84935
FR;Auvergne-Rhône-Alpes;Domène;45.2023;5.83834
FR;Auvergne-Rhône-Alpes;Chambéry;45.5655;5.92518
FR;Auvergne-Rhône-Alpes;Lemps;45.082;4.77851
FR;Auvergne-Rhône-Alpes;La Motte-de-Galaure;45.2002;4.90103
FR;Auvergne-Rhône-Alpes;Châteauneuf-de-Galaure;45.2345;4.96074
FR;Auvergne-Rhône-Alpes;Izeaux;45.3407;5.43102
FR;Auvergne-Rhône-Alpes;Saint-Uze;45.1895;4.86145
FR;Nouvelle-Aquitaine;Tocane-Saint-Apre;45.2567;0.495844
FR;Auvergne-Rhône-Alpes;Beauzac;45.2598;4.09885
FR;Auvergne-Rhône-Alpes;Saint-Baldoph;45.5265;5.9478
FR;Auvergne-Rhône-Alpes;Saint-Rambert-en-Bugey;45.9486;5.43959
FR;Auvergne-Rhône-Alpes;Bourgoin;45.5971;5.27212
FR;Nouvelle-Aquitaine;Listrac-Médoc;45.0739;-0.793207
FR;Auvergne-Rhône-Alpes;Vic-le-Comte;45.6435;3.24341
FR;Nouvelle-Aquitaine;Ambazac;45.9582;1.40192
FR;Auvergne-Rhône-Alpes;Choisy;45.9928;6.05796
FR;Auvergne-Rhône-Alpes;Feurs;45.7436;4.22324
FR;Auvergne-Rhône-Alpes;Boën-sur-Lignon;45.7453;4.00425
FR;Auvergne-Rhône-Alpes;Saint-Jodard;45.8814;4.13062
FR;Auvergne-Rhône-Alpes;Loyettes;45.7741;5.20339
FR;Nouvelle-Aquitaine;Saint-Médard-de-Guizières;45.0144;-0.056869
FR;Auvergne-Rhône-Alpes;Fontaine;45.1928;5.68821
FR;Auvergne-Rhône-Alpes;Chalain-le-Comtal;45.646;4.16943
FR;Auvergne-Rhône-Alpes;Annecy (Pringy);45.9465;6.12189
FR;Nouvelle-Aquitaine;Cognac;45.6922;-0.329246
FR;Auvergne-Rhône-Alpes;Lyon;45.7569;4.82081
FR;Auvergne-Rhône-Alpes;Saint-Maurice-de-Lignon;45.2237;4.13866
FR;Auvergne-Rhône-Alpes;Le Chambon-sur-Lignon;45.0613;4.30213
FR;Auvergne-Rhône-Alpes;Montbrison;45.6079;4.06207
FR;Nouvelle-Aquitaine;Fléac;45.6658;0.096323
FR;Auvergne-Rhône-Alpes;Saint-Etienne;45.4383;4.38885
FR;Auvergne-Rhône-Alpes;Aime;45.556;6.65213
FR;Auvergne-Rhône-Alpes;La Chambre;45.3564;6.30331
FR;Auvergne-Rhône-Alpes;Saint-Michel-de-Maurienne;45.2177;6.47587
FR;Auvergne-Rhône-Alpes;Saint-Dier-d'Auvergne;45.6756;3.48283
FR;Nouvelle-Aquitaine;Ussel;45.5489;2.31383
FR;Auvergne-Rhône-Alpes;Cunlhat;45.6325;3.55958
FR;Auvergne-Rhône-Alpes;Ambert;45.5495;3.73931
FR;Auvergne-Rhône-Alpes;Leyrieu;45.7581;5.25735
FR;Auvergne-Rhône-Alpes;Lantriac;45.0009;4.00469
FR;Auvergne-Rhône-Alpes;Meylan;45.2098;5.77763
FR;Auvergne-Rhône-Alpes;Saint-Galmier;45.5903;4.31839
FR;Nouvelle-Aquitaine;Charmé;45.954;0.116464
FR;Provence;La Grave;45.0458;6.30471
FR;Auvergne-Rhône-Alpes;Amplepuis;45.9727;4.33308
FR;Auvergne-Rhône-Alpes;Saint-Just-Saint-Rambert;45.4937;4.2453
FR;Auvergne-Rhône-Alpes;Chalain-d'Uzore;45.6713;4.0714
FR;Auvergne-Rhône-Alpes;Montverdun;45.7157;4.06772
FR;Auvergne-Rhône-Alpes;Vinay;45.2105;5.40384
FR;Nouvelle-Aquitaine;Donzenac;45.2277;1.52279
FR;Nouvelle-Aquitaine;Bort-les-Orgues;45.401;2.4954
FR;Auvergne-Rhône-Alpes;Brié-et-Angonnes;45.1201;5.7885
FR;Nouvelle-Aquitaine;Médis;45.6425;-0.964789
FR;Nouvelle-Aquitaine;Saintes;45.747;-0.636441
FR;Auvergne-Rhône-Alpes;Saint-Laurent-de-Mure;45.6864;5.0455
FR;Auvergne-Rhône-Alpes;Aubière;45.7575;3.11896
FR;Nouvelle-Aquitaine;Verteillac;45.3471;0.366328
FR;Nouvelle-Aquitaine;Royan;45.6248;-1.02668
FR;Nouvelle-Aquitaine;Nontron;45.5304;0.662239
FR;Auvergne-Rhône-Alpes;Rumilly;45.8671;5.94236
FR;Auvergne-Rhône-Alpes;Montvalezan (La Rosière);45.6273;6.84946
FR;Auvergne-Rhône-Alpes;Saint-Médard-en-Forez;45.597;4.36204
FR;Auvergne-Rhône-Alpes;Peisey-Nancroix;45.546;6.75588
FR;Auvergne-Rhône-Alpes;Tournon-sur-Rhône;45.0679;4.83214
FR;Auvergne-Rhône-Alpes;Val-de-Fier;45.9381;5.89054
FR;Nouvelle-Aquitaine;Jarnac;45.6814;-0.173917
FR;Nouvelle-Aquitaine;Les Églisottes-et-Chalaures;45.0978;-0.040913
FR;Nouvelle-Aquitaine;Macau;45.0093;-0.611681
FR;Nouvelle-Aquitaine;Hiersac;45.6695;0.004934
FR;Auvergne-Rhône-Alpes;Saint-Sorlin-en-Valloire;45.2888;4.95156
FR;Nouvelle-Aquitaine;Varetz;45.1931;1.45107
FR;Auvergne-Rhône-Alpes;Beaurepaire;45.3387;5.05198
FR;Auvergne-Rhône-Alpes;Pontcharra;45.4324;6.02017
FR;Auvergne-Rhône-Alpes;Saint-Jean-Soleymieux;45.5033;4.03961
FR;Auvergne-Rhône-Alpes;Andance;45.2415;4.7992
FR;Auvergne-Rhône-Alpes;Annecy;45.9008;6.1222
FR;Auvergne-Rhône-Alpes;Les Roches-de-Condrieu;45.4529;4.76841
FR;Auvergne-Rhône-Alpes;Dagneux;45.8512;5.06632
FR;Auvergne-Rhône-Alpes;Ambérieux-en-Dombes;45.9967;4.90362
FR;Nouvelle-Aquitaine;Angoulême;45.6499;0.167537
FR;Auvergne-Rhône-Alpes;Le Pont-de-Claix;45.1232;5.69782
FR;Nouvelle-Aquitaine;Pisany;45.7004;-0.780165
